particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,4.305233,5.62412119,-1.56200051,0.139570609,1
4503599660924928,211,0,0,0,0,0,8.8998251,1.18863189,-1.220734,0.139570609,1
4503599677702144,211,0,0,0,0,0,-4.47720432,7.66149664,-1.51207304,0.139570609,1
4503599694479360,211,0,0,0,0,0,5.85054445,-6.77310419,-3.47396803,0.139570609,1
4503599711256576,211,0,0,0,0,0,2.08073306,5.10504246,-0.511200309,0.139570609,1
4503599728033792,211,0,0,0,0,0,8.96765709,-0.226265937,1.6341083,0.139570609,1
4503599744811008,211,0,0,0,0,0,0.149488151,-1.88811731,0.865521848,0.139570609,1
4503599761588224,211,0,0,0,0,0,0.316798091,-0.516986489,-0.281537324,0.139570609,1
4503599778365440,211,0,0,0,0,0,3.6742537,2.60489726,-1.12963545,0.139570609,1
4503599795142656,211,0,0,0,0,0,-0.160837099,6.18661547,-0.701907516,0.139570609,1
4503599811919872,211,0,0,0,0,0,8.88728714,-0.801303446,-2.92321181,0.139570609,1
4503599828697088,211,0,0,0,0,0,-7.6798563,4.6625185,-0.0395064652,0.139570609,1
4503599845474304,211,0,0,0,0,0,-4.90876532,-4.86286974,2.32953858,0.139570609,1
4503599862251520,211,0,0,0,0,0,5.6744113,-2.33402109,2.91405702,0.139570609,1
4503599879028736,211,0,0,0,0,0,-1.37076688,7.48010206,-0.883621514,0.139570609,1
4503599895805952,211,0,0,0,0,0,0.448158056,-1.45048165,-0.71249032,0.139570609,1
4503599912583168,211,0,0,0,0,0,7.67470455,0.335379004,1.3633157,0.139570609,1
4503599929360384,211,0,0,0,0,0,-4.17510128,1.28588295,-1.49676681,0.139570609,1
4503599946137600,211,0,0,0,0,0,-2.84127069,6.57584429,-2.79213047,0.139570609,1
4503599962914816,211,0,0,0,0,0,0.853172004,2.76362705,0.102780961,0.139570609,1
4503599979692032,211,0,0,0,0,0,-1.37095428,8.34279251,1.94479978,0.139570609,1
4503599996469248,211,0,0,0,0,0,-4.0365386,2.03462601,1.41736352,0.139570609,1
4503600013246464,211,0,0,0,0,0,-4.32193327,-7.05694532,3.93456006,0.139570609,1
4503600030023680,211,0,0,0,0,0,-6.14044762,4.71558952,-1.46352625,0.139570609,1
4503600046800896,211,0,0,0,0,0,-0.0759953186,5.82482052,2.53240061,0.139570609,1
