particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,0.188128948,-1.5833497,-0.756042182,0.139570609,1
4503599660924928,211,0,0,0,0,0,-6.44240713,4.72874928,0.134267285,0.139570609,1
4503599677702144,211,0,0,0,0,0,-0.526054263,1.47013295,-0.0385621339,0.139570609,1
4503599694479360,211,0,0,0,0,0,-0.832689583,-3.3311348,1.45278883,0.139570609,1
4503599711256576,211,0,0,0,0,0,2.36596894,-6.33998585,2.95459199,0.139570609,1
4503599728033792,211,0,0,0,0,0,-2.72163105,1.85294175,-1.4321084,0.139570609,1
4503599744811008,211,0,0,0,0,0,3.4158318,-6.64596128,0.367765069,0.139570609,1
4503599761588224,211,0,0,0,0,0,6.42249823,0.518422723,2.90706778,0.139570609,1
4503599778365440,211,0,0,0,0,0,-2.36236668,-8.85081959,4.46416569,0.139570609,1
4503599795142656,211,0,0,0,0,0,-7.35966396,5.07735157,2.79068804,0.139570609,1
4503599811919872,211,0,0,0,0,0,7.55747175,2.82224989,-1.47995198,0.139570609,1
4503599828697088,211,0,0,0,0,0,-4.68727112,-0.402090907,-2.19866514,0.139570609,1
4503599845474304,211,0,0,0,0,0,-4.13130999,-2.12257504,0.545912504,0.139570609,1
4503599862251520,211,0,0,0,0,0,-3.36695933,1.10608876,0.81592685,0.139570609,1
4503599879028736,211,0,0,0,0,0,-1.46760845,-5.02763271,2.1563015,0.139570609,1
4503599895805952,211,0,0,0,0,0,4.02331066,7.12756157,2.50302076,0.139570609,1
4503599912583168,211,0,0,0,0,0,-1.28399444,3.27213216,-1.02415466,0.139570609,1
4503599929360384,211,0,0,0,0,0,-3.71227217,-5.85806084,-0.153293356,0.139570609,1
4503599946137600,211,0,0,0,0,0,1.95724547,9.04535484,-2.33050728,0.139570609,1
4503599962914816,211,0,0,0,0,0,-1.14316916,-7.67083406,-3.21808696,0.139570609,1
4503599979692032,211,0,0,0,0,0,0.842572749,-0.495729119,-0.30250898,0.139570609,1
4503599996469248,211,0,0,0,0,0,-6.69306517,0.642866135,0.464659452,0.139570609,1
4503600013246464,211,0,0,0,0,0,-5.36539364,-4.38567877,2.31484985,0.139570609,1
4503600030023680,211,0,0,0,0,0,2.84906793,0.125409678,0.598178864,0.139570609,1
4503600046800896,211,0,0,0,0,0,1.76814163,-0.129389465,-0.0354263037,0.139570609,1
