particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,-3.48807192,-8.00491428,-2.46465468,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,8.18281555,-2.54354811,-0.758345842,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,5.38026476,-7.74968338,3.97673225,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,-1.04243684,-1.34954917,-0.0201984253,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,2.95504808,1.62883699,3.13355565,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,0.141784996,-0.895639122,0.919101596,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,4.03775358,-6.95592451,-4.53293753,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,-0.936922848,-2.33639979,-2.47200871,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,5.57985544,-5.38238478,-0.311562598,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,5.5207653,-2.0352664,13.6308985,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,4.2397337,-4.69358301,2.52516103,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,-4.51762772,1.94851375,2.14114833,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,3.97133565,1.07657278,0.00080118404,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,-8.64895821,-2.99506831,-0.346183926,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,-3.42466784,7.98698997,-4.44160986,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,-5.59169769,-5.09878874,28.6232967,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,-2.98383546,-1.22160268,6.21619368,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,2.20409632,0.551383018,0.316323072,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,5.47845078,4.37380934,-0.261317879,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,-5.49901152,-2.58062148,-0.322973102,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,1.5214411,0.14937605,1.35940552,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,0.391834468,-2.80337834,-7.650033,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,-0.567966104,-3.24026179,0.552225649,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,-0.943172634,-2.82533002,-1.93144464,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,0.712838531,-4.77728176,-1.91291618,0.000510998943,-1
