particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,0.472344786,4.75549555,2.11767197,0.139570609,1
4503599660924928,211,0,0,0,0,0,-4.49219751,-8.3127594,-4.35827112,0.139570609,1
4503599677702144,211,0,0,0,0,0,-6.48045683,-2.04547238,1.16825306,0.139570609,1
4503599694479360,211,0,0,0,0,0,1.2568301,5.06384611,0.956104755,0.139570609,1
4503599711256576,211,0,0,0,0,0,-0.553728461,0.736760139,0.325077385,0.139570609,1
4503599728033792,211,0,0,0,0,0,0.430072367,-0.477078199,-0.263319403,0.139570609,1
4503599744811008,211,0,0,0,0,0,-0.919373751,-2.16770005,0.798238099,0.139570609,1
4503599761588224,211,0,0,0,0,0,-5.24025917,2.8836658,3.11317706,0.139570609,1
4503599778365440,211,0,0,0,0,0,-0.394072205,0.420735359,0.0291884225,0.139570609,1
4503599795142656,211,0,0,0,0,0,0.271324575,4.95675564,-2.0201354,0.139570609,1
4503599811919872,211,0,0,0,0,0,6.71361542,1.71093488,-1.62068272,0.139570609,1
4503599828697088,211,0,0,0,0,0,-0.227193609,2.60956931,-0.570066571,0.139570609,1
4503599845474304,211,0,0,0,0,0,0.886444211,1.85325825,0.40548861,0.139570609,1
4503599862251520,211,0,0,0,0,0,-0.639585912,-2.09629631,-0.0787999183,0.139570609,1
4503599879028736,211,0,0,0,0,0,-7.58958673,1.7999692,3.4484899,0.139570609,1
4503599895805952,211,0,0,0,0,0,0.670644343,9.95419598,4.63393259,0.139570609,1
4503599912583168,211,0,0,0,0,0,0.421769977,4.26687288,-1.8016504,0.139570609,1
4503599929360384,211,0,0,0,0,0,3.31654549,8.7003088,-1.95355642,0.139570609,1
4503599946137600,211,0,0,0,0,0,0.13126874,-1.84072196,0.596531808,0.139570609,1
4503599962914816,211,0,0,0,0,0,-4.62676239,-3.71329236,2.05961251,0.139570609,1
4503599979692032,211,0,0,0,0,0,1.72409058,-6.90438938,0.715351105,0.139570609,1
4503599996469248,211,0,0,0,0,0,-5.09400797,0.168267354,-1.40247035,0.139570609,1
4503600013246464,211,0,0,0,0,0,-1.83378959,6.22278547,-1.80199277,0.139570609,1
4503600030023680,211,0,0,0,0,0,3.96652746,5.91578817,0.927039087,0.139570609,1
4503600046800896,211,0,0,0,0,0,-3.30026317,7.64230442,-3.93121386,0.139570609,1
