particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,5.09385014,-5.58237171,-1.40685606,0.139570609,1
4503599660924928,211,0,0,0,0,0,0.555446863,-5.43687391,2.10779357,0.139570609,1
4503599677702144,211,0,0,0,0,0,-0.17990528,-3.56769323,0.343452662,0.139570609,1
4503599694479360,211,0,0,0,0,0,-5.82684851,-6.17781258,-2.05765033,0.139570609,1
4503599711256576,211,0,0,0,0,0,8.75609016,-1.44588971,-0.272412866,0.139570609,1
4503599728033792,211,0,0,0,0,0,0.141529635,-1.07740521,0.370031327,0.139570609,1
4503599744811008,211,0,0,0,0,0,-1.05333149,1.89078951,-0.205934271,0.139570609,1
4503599761588224,211,0,0,0,0,0,-0.786698043,1.6058495,-0.892769992,0.139570609,1
4503599778365440,211,0,0,0,0,0,1.60461676,-2.60947275,1.40494585,0.139570609,1
4503599795142656,211,0,0,0,0,0,3.30683541,-4.49620724,-0.51359129,0.139570609,1
4503599811919872,211,0,0,0,0,0,-0.130353659,-6.370646,-3.18726277,0.139570609,1
4503599828697088,211,0,0,0,0,0,0.0199378487,2.98845959,1.46776652,0.139570609,1
4503599845474304,211,0,0,0,0,0,0.153803289,1.28306544,-0.0411306471,0.139570609,1
4503599862251520,211,0,0,0,0,0,9.26921082,-2.33665705,4.40991545,0.139570609,1
4503599879028736,211,0,0,0,0,0,2.67243886,4.28499699,0.850067019,0.139570609,1
4503599895805952,211,0,0,0,0,0,6.28359413,1.42720163,1.25502419,0.139570609,1
4503599912583168,211,0,0,0,0,0,7.12772226,3.78343439,-3.63551784,0.139570609,1
4503599929360384,211,0,0,0,0,0,-5.73321152,3.05706334,-1.78785527,0.139570609,1
4503599946137600,211,0,0,0,0,0,-3.56766105,1.72838807,-1.94008744,0.139570609,1
4503599962914816,211,0,0,0,0,0,-2.93378806,-3.69242334,-0.849142671,0.139570609,1
4503599979692032,211,0,0,0,0,0,5.41861343,-2.91772389,0.916768551,0.139570609,1
4503599996469248,211,0,0,0,0,0,4.94777107,-5.94355345,0.24297972,0.139570609,1
4503600013246464,211,0,0,0,0,0,-5.38805199,2.42945576,-0.0235327203,0.139570609,1
4503600030023680,211,0,0,0,0,0,-4.63265896,0.567758858,-1.92793667,0.139570609,1
4503600046800896,211,0,0,0,0,0,9.71602058,0.838107109,-5.04216146,0.139570609,1
