particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,-0.0287034027,4.19888115,-0.843312383,0.139570609,1
4503599660924928,211,0,0,0,0,0,-2.17064357,-5.23835754,2.10270572,0.139570609,1
4503599677702144,211,0,0,0,0,0,-1.43080354,-7.01814413,-2.01219463,0.139570609,1
4503599694479360,211,0,0,0,0,0,-1.48633957,-0.107905708,-0.604261935,0.139570609,1
4503599711256576,211,0,0,0,0,0,5.65114355,-2.3381238,3.17971969,0.139570609,1
4503599728033792,211,0,0,0,0,0,0.39275682,-1.46101844,0.233839422,0.139570609,1
4503599744811008,211,0,0,0,0,0,3.61134076,2.11994648,1.16798961,0.139570609,1
4503599761588224,211,0,0,0,0,0,-9.38720417,-2.80836725,-0.643534839,0.139570609,1
4503599778365440,211,0,0,0,0,0,-7.16098785,-5.59679556,-0.343080312,0.139570609,1
4503599795142656,211,0,0,0,0,0,-3.99623179,6.39690018,1.65580714,0.139570609,1
4503599811919872,211,0,0,0,0,0,-1.16852343,-1.8014493,0.781277061,0.139570609,1
4503599828697088,211,0,0,0,0,0,-2.43427944,-1.49777603,-1.10310411,0.139570609,1
4503599845474304,211,0,0,0,0,0,-4.10874462,-0.255696505,-1.56544268,0.139570609,1
4503599862251520,211,0,0,0,0,0,-7.21542549,4.20398712,-2.32602549,0.139570609,1
4503599879028736,211,0,0,0,0,0,1.50924897,-2.50037408,0.170415163,0.139570609,1
4503599895805952,211,0,0,0,0,0,9.22238922,3.8054266,2.73587608,0.139570609,1
4503599912583168,211,0,0,0,0,0,4.40868473,0.700714171,-0.767185092,0.139570609,1
4503599929360384,211,0,0,0,0,0,-0.138024196,-4.42621183,-0.342669547,0.139570609,1
4503599946137600,211,0,0,0,0,0,4.00643492,4.22849178,0.136194527,0.139570609,1
4503599962914816,211,0,0,0,0,0,-2.81508064,8.71979618,-0.300825834,0.139570609,1
4503599979692032,211,0,0,0,0,0,6.02880383,7.05855036,-4.73687029,0.139570609,1
4503599996469248,211,0,0,0,0,0,0.00552772032,5.93061781,-0.432482153,0.139570609,1
4503600013246464,211,0,0,0,0,0,0.00609325292,4.97938681,-1.22149301,0.139570609,1
4503600030023680,211,0,0,0,0,0,-2.97287202,-3.50536609,-1.09284151,0.139570609,1
4503600046800896,211,0,0,0,0,0,-3.6913197,2.28924012,0.927876115,0.139570609,1
