particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,768.214539,-924.473022,313.133759,4.14544201,4.73369455,-5.13100243,1.81793404,0.105658367,-1
4503599660924928,13,0,890.804749,-807.013489,542.032654,4.39927244,7.54202843,-6.3455224,4.44379997,0.105658367,-1
4503599677702144,13,0,-301.555908,-1163.55835,508.720367,4.35540152,-1.60904539,-7.63478851,3.30108404,0.105658367,-1
4503599694479360,13,0,1178.08154,238.595505,-309.736237,4.32494164,0.620848119,0.494775176,-0.197742552,0.105658367,-1
4503599711256576,13,0,-1201.99939,-1.12917697,-351.89563,4.17947149,-7.76767397,-0.370010197,-2.27582979,0.105658367,-1
4503599728033792,13,0,1089.1156,508.557922,42.2375069,4.01302719,8.85514259,4.53600645,0.349585027,0.105658367,-1
4503599744811008,13,0,-1098.73828,487.420044,-466.352112,4.30181074,-8.65335178,3.44308853,-3.61274123,0.105658367,-1
4503599761588224,13,0,593.503601,-1045.25464,219.57312,4.076931,5.11118841,-8.27422237,1.77623224,0.105658367,-1
4503599778365440,13,0,-1201.59985,-31.0135136,95.9092636,4.02503157,-6.18880653,-0.523557961,0.495333165,0.105658367,-1
4503599795142656,13,0,272.877502,-1170.61597,-497.818481,4.36147261,0.833893359,-1.99868214,-0.893329442,0.105658367,-1
4503599811919872,13,0,-450.783997,1114.27002,-274.164948,4.11520052,-2.65850067,5.60515785,-1.41427362,0.105658367,-1
4503599828697088,13,0,-197.363968,1185.68604,-1.81251585,4.01874065,-0.921924889,3.32341123,-0.00507256063,0.105658367,-1
4503599845474304,13,0,959.877014,-723.491638,-423.667847,4.25992441,2.95724845,-1.77744591,-1.21409869,0.105658367,-1
4503599862251520,13,0,-1021.05634,-634.230164,-406.920227,4.67450571,-0.153135687,-0.518752217,-0.169076726,0.105658367,-1
4503599879028736,13,0,1137.80164,-387.571045,-83.0726776,4.02192783,5.91015148,-1.63270271,-0.423492908,0.105658367,-1
4503599895805952,13,0,929.600586,-762.001831,-564.333252,4.4332118,4.13058615,-2.92177916,-2.3736105,0.105658367,-1
4503599912583168,13,0,-866.129089,833.441284,498.466736,4.34292507,-4.92677212,4.24256706,2.69483376,0.105658367,-1
4503599929360384,13,0,-1197.30554,-106.130005,-391.128418,4.21779776,-8.47039509,-1.11461759,-2.77929807,0.105658367,-1
4503599946137600,13,0,993.963135,675.900391,320.311127,4.15112352,6.2057929,4.65892649,2.06726909,0.105658367,-1
4503599962914816,13,0,1007.13928,-656.105408,-446.138733,4.27786303,8.09292507,-4.84040308,-3.49926615,0.105658367,-1
4503599979692032,13,0,-1125.77502,-421.22998,-431.9021,4.26528406,-4.17541552,-1.94673431,-1.65402651,0.105658367,-1
4503600013246464,13,0,591.719543,-1046.26575,-145.272903,4.15177488,0.776221633,-0.643646777,-0.119414136,0.105658367,-1
4503600030023680,13,0,-1199.5708,-76.3792267,-531.442627,4.42107868,-1.58818448,-0.462984443,-0.726192117,0.105658367,-1
4503600046800896,13,0,-309.923187,-1161.35767,519.131409,4.36903286,-1.67391837,-7.65910482,3.38480067,0.105658367,-1
