particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,0.162030473,-1.36369705,-0.651159048,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-6.39979982,4.69747591,0.13337931,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.451237738,1.26104772,-0.0330777466,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-0.790784121,-3.16349387,1.37967658,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.33622336,-6.26027775,2.9174459,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-2.57572389,1.75360525,-1.35533285,0.105658367,-1
4503599744811008,13,0,0,0,0,0,3.38542557,-6.58680201,0.364491403,0.105658367,-1
4503599761588224,13,0,0,0,0,0,6.32920647,0.510892212,2.86484027,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-2.35667062,-8.82947922,4.45340204,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-7.33672762,5.06152773,2.78199077,0.105658367,-1
4503599811919872,13,0,0,0,0,0,7.50982428,2.80445647,-1.47062123,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-4.54842615,-0.39018026,-2.13353682,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-4.00595808,-2.05817199,0.529348433,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-3.20555091,1.05306399,0.776812255,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-1.43248904,-4.90732336,2.104702,0.105658367,-1
4503599895805952,13,0,0,0,0,0,3.99982858,7.08596087,2.48841166,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-1.22165585,3.11326838,-0.974431396,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-3.66910172,-5.78993654,-0.151510686,0.105658367,-1
4503599946137600,13,0,0,0,0,0,1.95309746,9.02618504,-2.3255682,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-1.13446295,-7.61241436,-3.19357848,0.105658367,-1
4503599979692032,13,0,0,0,0,0,0.63793242,-0.37532863,-0.229036942,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-6.60724545,0.63462323,0.458701521,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-5.30283689,-4.33454514,2.28786039,0.105658367,-1
4503600030023680,13,0,0,0,0,0,2.66113997,0.117137507,0.558722317,0.105658367,-1
4503600046800896,13,0,0,0,0,0,1.55221593,-0.113588393,-0.0311000366,0.105658367,-1
