particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,4.17817116,-5.59271431,1.81779349,0.105658367,-1
4503599660924928,13,0,0,0,0,0,7.05789566,-6.88007832,4.44362736,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-2.30419183,-7.45450258,3.30110025,0.105658367,-1
4503599694479360,13,0,0,0,0,0,0.76483804,-0.213477463,-0.196995303,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-7.76842833,0.353542596,-2.27587652,0.105658367,-1
4503599728033792,13,0,0,0,0,0,9.16185093,3.87937355,0.349372566,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-8.3607378,4.10324717,-3.61229563,0.105658367,-1
4503599761588224,13,0,0,0,0,0,4.48490286,-8.62976074,1.77619231,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-6.20766544,0.201125473,0.495213091,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.13395308,-2.16176391,-0.892736733,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-1.98804808,5.87648773,-1.41426325,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-0.20682019,3.44270706,-0.00537484931,0.105658367,-1
4503599845474304,13,0,0,0,0,0,2.52320457,-2.35341263,-1.2139014,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-0.533388615,0.0936269984,-0.166948825,0.105658367,-1
4503599879028736,13,0,0,0,0,0,5.67749834,-2.31550074,-0.42358914,0.105658367,-1
4503599895805952,13,0,0,0,0,0,3.67474461,-3.47788143,-2.37342763,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-4.42775774,4.76099157,2.69490433,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-8.53433514,-0.394350767,-2.77922225,0.105658367,-1
4503599946137600,13,0,0,0,0,0,6.61300993,4.06039476,2.06697059,0.105658367,-1
4503599962914816,13,0,0,0,0,0,7.69867516,-5.44567633,-3.49925756,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-4.42806721,-1.27187324,-1.65355039,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.267064035,-0.137816012,0.115376629,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.149138749,-0.997314215,-0.119092345,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-1.63450432,0.256937593,-0.725547016,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-2.36740351,-7.47390175,3.38481426,0.105658367,-1
