particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.485749841,6.2905817,-0.24337706,0.105658367,-1
4503599660924928,13,0,0,0,0,0,1.10523868,2.26330304,0.736081541,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-3.09692788,9.33849144,1.58807123,0.105658367,-1
4503599694479360,13,0,0,0,0,0,0.0531255268,-1.21890974,-0.44625181,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.00210428,2.88117981,-0.824926019,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-1.53880644,-7.65760136,0.521865547,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-1.33180106,-3.12719727,1.74830067,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.58404934,-1.51577175,-1.03561068,0.105658367,-1
4503599778365440,13,0,0,0,0,0,1.2881006,-0.496276915,-0.018585192,0.105658367,-1
4503599795142656,13,0,0,0,0,0,3.14451742,7.88254929,0.71648103,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-7.53988028,-4.51947451,-4.10454845,0.105658367,-1
4503599828697088,13,0,0,0,0,0,7.49147606,1.14395905,3.08953166,0.105658367,-1
4503599845474304,13,0,0,0,0,0,3.1925149,-5.18535089,-0.435692191,0.105658367,-1
4503599862251520,13,0,0,0,0,0,3.39728737,7.21217632,-1.03439045,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-1.78969085,4.82234716,-1.63771343,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.564397216,-1.69804204,0.0544149987,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-6.08412504,1.92891121,2.25445414,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-0.94954592,4.2393856,1.84910882,0.105658367,-1
4503599946137600,13,0,0,0,0,0,5.11427259,-6.70942593,0.954637647,0.105658367,-1
4503599962914816,13,0,0,0,0,0,1.80900335,2.03861141,-0.00679512322,0.105658367,-1
4503599979692032,13,0,0,0,0,0,1.11268711,7.63810778,0.185340047,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-4.35799265,-3.28612208,0.726550639,0.105658367,-1
4503600013246464,13,0,0,0,0,0,7.14925385,-6.24384451,3.06647277,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-6.44516087,3.01137233,-0.0148057109,0.105658367,-1
4503600046800896,13,0,0,0,0,0,1.91051936,-9.09310627,1.70484316,0.105658367,-1
