particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-4.07816935,8.34051514,-1.50858307,0.105658367,-1
4503599660924928,13,0,0,0,0,0,2.85716558,4.39582109,-1.41694033,0.105658367,-1
4503599677702144,13,0,0,0,0,0,4.62885046,-4.74067545,1.76898634,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-4.30641127,-4.0591855,-2.70909524,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-2.64994001,-4.51020765,-0.904989064,0.105658367,-1
4503599728033792,13,0,0,0,0,0,0.192893565,0.308392644,-0.0545672327,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.175295219,0.62987113,0.0570256226,0.105658367,-1
4503599761588224,13,0,0,0,0,0,5.18338966,1.18507326,0.109523878,0.105658367,-1
4503599778365440,13,0,0,0,0,0,5.44744682,6.61570501,-1.94433689,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.541731775,-1.58104765,-0.225522131,0.105658367,-1
4503599811919872,13,0,0,0,0,0,3.38615298,-3.3567276,-1.86175728,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-3.26876497,-2.50756001,0.357932448,0.105658367,-1
4503599845474304,13,0,0,0,0,0,3.08734608,-2.33533049,0.626668334,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-0.881918669,2.25889826,-1.21325564,0.105658367,-1
4503599879028736,13,0,0,0,0,0,0.285918564,3.91027188,0.313601404,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.148986176,1.85461748,0.185551912,0.105658367,-1
4503599912583168,13,0,0,0,0,0,1.87401426,4.0960083,1.09106147,0.105658367,-1
4503599929360384,13,0,0,0,0,0,2.98777747,0.84341675,-0.364758134,0.105658367,-1
4503599946137600,13,0,0,0,0,0,0.0160500724,-5.61189985,-1.07027256,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-3.35728526,-0.701748073,1.17910719,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-0.300778508,-1.81572902,0.317948818,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-4.9625802,-2.79629445,-2.23315334,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-5.52450132,1.65237331,1.04073608,0.105658367,-1
4503600030023680,13,0,0,0,0,0,1.4665755,7.19297314,-3.26855731,0.105658367,-1
4503600046800896,13,0,0,0,0,0,6.63387299,0.469120979,-2.15406084,0.105658367,-1
