particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,1105.77771,471.232147,-321.604218,4.18344355,1.48742986,1.02819872,-0.480818838,0.105658367,-1
4503599660924928,13,0,-946.713257,740.633423,-601.989502,4.485394,-7.23531771,5.20619917,-4.46338177,0.105658367,-1
4503599677702144,13,0,-317.52655,-1159.30188,55.6487274,4.02092266,-0.683355451,-3.85608411,0.180911109,0.105658367,-1
4503599694479360,13,0,43.5260124,-1201.21167,456.27597,4.38933945,0.396896601,-0.955241859,0.385358185,0.105658367,-1
4503599711256576,13,0,987.418945,685.425293,-328.525238,4.15769386,7.52375555,5.66438723,-2.57334137,0.105658367,-1
4503599728033792,13,0,-228.226196,-1180.13428,131.869064,4.03638601,-0.811311603,-6.10244513,0.674920022,0.105658367,-1
4503599744811008,13,0,486.744537,-1099.0376,116.516411,4.03684807,1.77181995,-3.10276318,0.345772207,0.105658367,-1
4503599761588224,13,0,-1164.78613,-296.778229,481.124054,4.32026482,-7.7171607,-2.33590651,3.22619152,0.105658367,-1
4503599778365440,13,0,-176.916016,1188.90906,592.288818,4.52086926,-0.556449294,1.28860927,0.685095072,0.105658367,-1
4503599795142656,13,0,1198.10303,96.7112274,-378.693512,4.2083025,4.72474384,0.745049596,-1.50555563,0.105658367,-1
4503599811919872,13,0,-669.47699,998.300842,-136.324295,4.05792475,-1.51173007,1.60152757,-0.248855263,0.105658367,-1
4503599828697088,13,0,1109.87183,461.506897,500.330719,4.3744812,1.4928633,1.0119704,0.74627465,0.105658367,-1
4503599845474304,13,0,-617.329834,1031.36218,506.980408,4.35478067,-3.14691043,4.5582757,2.33472252,0.105658367,-1
4503599862251520,13,0,389.069824,-1137.29004,499.371399,4.34409809,2.43192935,-6.00261021,2.68943191,0.105658367,-1
4503599879028736,13,0,-361.598114,-1146.32056,292.173767,4.14170599,-0.442102641,-2.59467244,0.637857318,0.105658367,-1
4503599895805952,13,0,-719.878906,-962.589417,623.995789,4.52248096,-2.35055542,-3.74236679,2.2918222,0.105658367,-1
4503599912583168,13,0,-1047.5354,589.468872,-613.631287,4.50883436,-3.37570119,1.49132144,-1.88167512,0.105658367,-1
4503599929360384,13,0,427.346191,-1123.46753,-442.558746,4.29312468,1.12543178,-1.94543171,-0.824376822,0.105658367,-1
4503599946137600,13,0,491.939819,-1096.72205,-83.0700531,4.02177572,2.90497565,-5.58781242,-0.435030967,0.105658367,-1
4503599962914816,13,0,1180.18555,-227.960999,-437.343689,4.26827955,7.72228622,-1.12435329,-2.83838582,0.105658367,-1
4503599979692032,13,0,-915.270325,779.156128,-160.158768,4.04814577,-4.62637091,3.46195698,-0.769639552,0.105658367,-1
4503599996469248,13,0,1081.65308,524.24292,369.011719,4.19578171,7.00401163,3.79575944,2.44496036,0.105658367,-1
4503600013246464,13,0,499.821899,-1093.15234,547.896057,4.40732145,4.4752512,-8.9194994,4.54786682,0.105658367,-1
4503600030023680,13,0,1199.51306,-77.281044,516.988281,4.36559772,9.88537979,-0.274728775,4.2526021,0.105658367,-1
4503600046800896,13,0,-758.840149,932.183228,43.8105087,4.01620245,-3.5456388,3.78287482,0.188719794,0.105658367,-1
