particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,65.1208572,22.8095169,28.8964558,0.105658367,-1
4503599660924928,13,0,0,0,0,0,4.52787495,-68.8512802,-11.7937956,0.105658367,-1
4503599677702144,13,0,0,0,0,0,51.2266617,-46.2258492,7.62852955,0.105658367,-1
4503599694479360,13,0,0,0,0,0,66.9260483,-16.7900105,9.58551121,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-51.5680389,45.8447075,-15.2496586,0.105658367,-1
4503599728033792,13,0,0,0,0,0,45.9042816,-51.5150108,17.8305931,0.105658367,-1
4503599744811008,13,0,0,0,0,0,65.7889404,20.8042431,9.36745167,0.105658367,-1
4503599761588224,13,0,0,0,0,0,63.7721252,26.3460751,33.4720306,0.105658367,-1
4503599778365440,13,0,0,0,0,0,22.083765,65.3705444,-25.9568157,0.105658367,-1
4503599795142656,13,0,0,0,0,0,63.4542274,27.1027851,32.3220863,0.105658367,-1
4503599811919872,13,0,0,0,0,0,64.4496765,24.6422291,32.8512955,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-5.85910606,68.7507858,-1.4710834,0.105658367,-1
4503599845474304,13,0,0,0,0,0,25.435894,64.1405869,31.7067833,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-15.1349926,-67.3196259,5.34241247,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-68.9955139,-0.786665499,15.3139477,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-62.496666,-29.2432327,-7.11407757,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-8.20460224,-68.5104599,12.7686939,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-68.5134277,8.17984867,15.7144728,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-29.7823772,62.2415466,25.6720543,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.520475388,-68.9980392,17.7585316,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-59.7149658,-34.570549,-22.8909225,0.105658367,-1
4503599996469248,13,0,0,0,0,0,8.3115797,-68.4975662,-35.7487144,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-5.192554,68.8043442,6.11994267,0.105658367,-1
4503600030023680,13,0,0,0,0,0,63.1832809,27.728548,-28.1556206,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-62.1606636,-29.9508152,28.9990292,0.105658367,-1
