particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,66.5777054,-18.1220741,5.54645729,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-68.8797989,-4.07100201,-20.7238255,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-67.541481,-14.1120014,-18.4520283,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-51.968895,45.389801,-16.2426758,0.105658367,-1
4503599711256576,13,0,0,0,0,0,10.3381453,-68.2211304,-2.46313405,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-1.98778284,-68.9713593,0.392137378,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-21.2974281,-65.6309357,-32.0031052,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-33.7063713,60.2069817,-3.79592824,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-66.0243759,20.0445004,-10.0717144,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-58.5847778,-36.4530373,-8.44602776,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-31.5658131,61.3563309,-27.4064598,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-68.978363,-1.72774124,2.68200374,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-53.336586,43.7745209,16.488781,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-50.1881905,47.3512993,35.7025719,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-68.3495483,9.45192337,25.1590786,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-11.2362432,68.0789719,22.7909088,0.105658367,-1
4503599912583168,13,0,0,0,0,0,19.6834869,66.1328964,27.1548786,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-13.1261282,-67.7399826,10.7549114,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-68.9484406,-2.66701055,-31.409935,0.105658367,-1
4503599962914816,13,0,0,0,0,0,58.8592834,36.0081215,8.14653873,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-32.4878044,60.8731689,8.57760334,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-0.132595897,68.9998703,-27.124752,0.105658367,-1
4503600013246464,13,0,0,0,0,0,29.0775185,62.5739403,14.0684223,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-13.2301188,-67.7197495,16.7532768,0.105658367,-1
4503600046800896,13,0,0,0,0,0,39.3598137,-56.6727905,17.5303574,0.105658367,-1
