particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,64.495224,24.5227413,-10.6559229,0.105658367,-1
4503599660924928,13,0,0,0,0,0,59.0820541,-35.6414185,-0.281095624,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-67.4184875,-14.6883459,-24.441885,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-17.2844296,-66.8000641,-14.1083431,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-21.700985,-65.4986038,-29.7477913,0.105658367,-1
4503599728033792,13,0,0,0,0,0,27.038414,-63.4816895,-20.9613342,0.105658367,-1
4503599744811008,13,0,0,0,0,0,56.1103058,40.1576157,-31.146637,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-67.6323471,-13.6698818,-27.2379265,0.105658367,-1
4503599778365440,13,0,0,0,0,0,43.5675659,53.5057602,16.3218899,0.105658367,-1
4503599795142656,13,0,0,0,0,0,61.7515755,-30.7854424,34.0058022,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-38.5156746,57.2498283,-9.77381325,0.105658367,-1
4503599828697088,13,0,0,0,0,0,63.812088,26.2491398,-22.1343937,0.105658367,-1
4503599845474304,13,0,0,0,0,0,8.32433414,68.4960251,34.1211166,0.105658367,-1
4503599862251520,13,0,0,0,0,0,19.1214428,-66.2975922,26.6674652,0.105658367,-1
4503599879028736,13,0,0,0,0,0,11.6800184,68.0042419,-23.8279667,0.105658367,-1
4503599895805952,13,0,0,0,0,0,14.666997,-67.4231339,6.69890451,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-28.5040531,62.8372383,12.0203133,0.105658367,-1
4503599929360384,13,0,0,0,0,0,49.3598366,48.2141838,-20.2682934,0.105658367,-1
4503599946137600,13,0,0,0,0,0,2.09593749,68.9681625,-19.0370617,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-39.2158775,56.77248,-2.02799749,0.105658367,-1
4503599979692032,13,0,0,0,0,0,66.0674133,-19.9021797,27.4896145,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-41.2874451,-55.2842331,-25.2069397,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-58.2121773,37.0451393,19.2988644,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-62.3326492,-29.5912323,24.2673626,0.105658367,-1
4503600046800896,13,0,0,0,0,0,12.3734016,-67.8815079,-15.7232838,0.105658367,-1
