particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-1.62959969,-68.9807587,-16.1114674,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-19.0447083,66.3196716,10.8366413,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-23.9050484,64.7267227,25.7642574,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-45.5688744,51.8119507,25.0327244,0.105658367,-1
4503599711256576,13,0,0,0,0,0,68.5070114,-8.23344326,-4.27628994,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-26.9453526,63.5212402,-32.9025383,0.105658367,-1
4503599744811008,13,0,0,0,0,0,34.0645714,60.0050392,24.6443787,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-45.5687027,51.8120956,23.242857,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-48.7077484,48.8728485,-13.1900539,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-4.94283485,-68.8227234,-20.3312378,0.105658367,-1
4503599811919872,13,0,0,0,0,0,6.22933292,-68.7182236,23.2927742,0.105658367,-1
4503599828697088,13,0,0,0,0,0,33.9926491,-60.0458183,9.58319283,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-39.1654129,56.8073044,-22.2597179,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-8.13589764,68.5186615,-1.15951324,0.105658367,-1
4503599879028736,13,0,0,0,0,0,40.5208549,55.8485489,-30.3340759,0.105658367,-1
4503599895805952,13,0,0,0,0,0,68.8069763,-5.15765667,-1.91958809,0.105658367,-1
4503599912583168,13,0,0,0,0,0,38.0668678,-57.5492249,0.634404242,0.105658367,-1
4503599929360384,13,0,0,0,0,0,1.22931671,68.9890442,1.3881532,0.105658367,-1
4503599946137600,13,0,0,0,0,0,61.2314796,31.8073368,19.9074459,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-17.5353603,66.7346344,-31.119854,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-64.1196976,-25.4885101,23.6363716,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-15.7473326,-67.1790237,-20.1755524,0.105658367,-1
4503600013246464,13,0,0,0,0,0,62.0876007,30.1020031,-31.6981392,0.105658367,-1
4503600030023680,13,0,0,0,0,0,65.6222,21.3243599,-1.95939898,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-31.7220573,-61.2756958,-13.0215864,0.105658367,-1
