particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,-0.175951079,6.92207146,-3.01775408,0.139570609,1
4503599660924928,211,0,0,0,0,0,-2.82845807,7.2809844,3.25873566,0.139570609,1
4503599677702144,211,0,0,0,0,0,-1.76552999,-5.91593504,1.40706277,0.139570609,1
4503599694479360,211,0,0,0,0,0,0.267623693,-8.19756699,3.36859035,0.139570609,1
4503599711256576,211,0,0,0,0,0,6.07759571,0.945269704,-2.88361144,0.139570609,1
4503599728033792,211,0,0,0,0,0,4.76825047,1.67106605,1.36300242,0.139570609,1
4503599744811008,211,0,0,0,0,0,-4.43198061,-5.16408825,-2.77621245,0.139570609,1
4503599761588224,211,0,0,0,0,0,2.64916253,8.26884651,-4.07266617,0.139570609,1
4503599778365440,211,0,0,0,0,0,5.13611031,3.49160528,2.27022552,0.139570609,1
4503599795142656,211,0,0,0,0,0,-1.08481276,-0.289789677,0.135555506,0.139570609,1
4503599811919872,211,0,0,0,0,0,2.03225017,1.24277949,0.869889379,0.139570609,1
4503599828697088,211,0,0,0,0,0,0.435409129,9.07987022,-1.87736416,0.139570609,1
4503599845474304,211,0,0,0,0,0,8.64531231,4.43537045,1.20646584,0.139570609,1
4503599862251520,211,0,0,0,0,0,-0.810468733,-4.8438549,-2.46141672,0.139570609,1
4503599879028736,211,0,0,0,0,0,-5.89919329,-4.63640213,1.39810967,0.139570609,1
4503599895805952,211,0,0,0,0,0,-4.44558525,-3.21413422,2.562711,0.139570609,1
4503599912583168,211,0,0,0,0,0,2.3293519,3.71839714,0.207839295,0.139570609,1
4503599929360384,211,0,0,0,0,0,-1.96666253,-9.15108776,4.2900672,0.139570609,1
4503599946137600,211,0,0,0,0,0,-4.35390663,8.44337368,-3.09625363,0.139570609,1
4503599962914816,211,0,0,0,0,0,-4.18135405,-2.10710406,-1.68938875,0.139570609,1
4503599979692032,211,0,0,0,0,0,2.47662592,4.34793568,1.84832382,0.139570609,1
4503599996469248,211,0,0,0,0,0,-3.69887853,2.76585007,-0.645743251,0.139570609,1
4503600013246464,211,0,0,0,0,0,1.18911028,-7.02258062,2.47269106,0.139570609,1
4503600030023680,211,0,0,0,0,0,3.0821979,-3.58545017,0.286634743,0.139570609,1
4503600046800896,211,0,0,0,0,0,1.59219801,-2.25176525,-1.296538,0.139570609,1
