particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,211,0,0,0,0,0,-8.61546326,2.94776177,-0.897752464,0.139570609,1
4503599660924928,211,0,0,0,0,0,3.20333767,-2.53594542,-1.63424027,0.139570609,1
4503599677702144,211,0,0,0,0,0,8.17315197,2.9313736,0.710799336,0.139570609,1
4503599694479360,211,0,0,0,0,0,-0.898308098,1.48999453,0.438515216,0.139570609,1
4503599711256576,211,0,0,0,0,0,7.93876362,3.08053207,0.321529657,0.139570609,1
4503599728033792,211,0,0,0,0,0,-0.0698026568,-7.85331154,0.0118652899,0.139570609,1
4503599744811008,211,0,0,0,0,0,2.7401495,-1.56960511,-0.292470932,0.139570609,1
4503599761588224,211,0,0,0,0,0,2.21567798,-0.985712767,0.24700743,0.139570609,1
4503599778365440,211,0,0,0,0,0,9.56799698,0.681340158,2.44123745,0.139570609,1
4503599795142656,211,0,0,0,0,0,0.890332043,-0.332634181,0.323182523,0.139570609,1
4503599811919872,211,0,0,0,0,0,1.16695607,-9.09003067,4.25685835,0.139570609,1
4503599828697088,211,0,0,0,0,0,-5.66774607,4.68754387,2.27368879,0.139570609,1
4503599845474304,211,0,0,0,0,0,6.2707243,-5.4786725,3.00976658,0.139570609,1
4503599862251520,211,0,0,0,0,0,7.60107851,5.43418694,0.589590847,0.139570609,1
4503599879028736,211,0,0,0,0,0,-2.85546637,-0.536642611,0.39972645,0.139570609,1
4503599895805952,211,0,0,0,0,0,-0.785413444,-2.77559733,0.389765799,0.139570609,1
4503599912583168,211,0,0,0,0,0,5.17146778,-2.42414737,0.164025441,0.139570609,1
4503599929360384,211,0,0,0,0,0,0.733341396,3.64648604,-0.101286687,0.139570609,1
4503599946137600,211,0,0,0,0,0,4.85719633,0.998006523,-2.27747178,0.139570609,1
4503599962914816,211,0,0,0,0,0,-5.4247303,-6.05336475,-1.42500019,0.139570609,1
4503599979692032,211,0,0,0,0,0,2.92219782,-7.82551813,-3.81886649,0.139570609,1
4503599996469248,211,0,0,0,0,0,1.92839873,-6.30148315,-1.53611445,0.139570609,1
4503600013246464,211,0,0,0,0,0,1.3771162,7.55704689,0.0633508712,0.139570609,1
4503600030023680,211,0,0,0,0,0,-0.857689083,-0.0419486538,0.0231110044,0.139570609,1
4503600046800896,211,0,0,0,0,0,9.57030773,-1.87256277,-3.6991837,0.139570609,1
