particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-8.61546326,2.94776177,-0.897752464,0.105658367,-1
4503599660924928,13,0,0,0,0,0,3.20333767,-2.53594542,-1.63424027,0.105658367,-1
4503599677702144,13,0,0,0,0,0,8.17315292,2.93137383,0.710799396,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-0.898308098,1.48999453,0.438515216,0.105658367,-1
4503599711256576,13,0,0,0,0,0,7.93876362,3.08053207,0.321529657,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-0.0698026568,-7.85331154,0.0118652899,0.105658367,-1
4503599744811008,13,0,0,0,0,0,2.7401495,-1.56960511,-0.292470932,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.21567798,-0.985712767,0.24700743,0.105658367,-1
4503599778365440,13,0,0,0,0,0,9.56799698,0.681340158,2.44123745,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.890331984,-0.332634151,0.323182493,0.105658367,-1
4503599811919872,13,0,0,0,0,0,1.16695607,-9.09003067,4.25685835,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-5.66774654,4.68754435,2.27368903,0.105658367,-1
4503599845474304,13,0,0,0,0,0,6.2707243,-5.4786725,3.00976658,0.105658367,-1
4503599862251520,13,0,0,0,0,0,7.60107899,5.43418741,0.589590907,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-2.8554666,-0.536642671,0.39972648,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.785413384,-2.77559733,0.389765769,0.105658367,-1
4503599912583168,13,0,0,0,0,0,5.17146826,-2.42414761,0.164025456,0.105658367,-1
4503599929360384,13,0,0,0,0,0,0.733341336,3.64648581,-0.10128668,0.105658367,-1
4503599946137600,13,0,0,0,0,0,4.85719633,0.998006523,-2.27747178,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-5.4247303,-6.05336475,-1.42500019,0.105658367,-1
4503599979692032,13,0,0,0,0,0,2.92219806,-7.82551861,-3.81886673,0.105658367,-1
4503599996469248,13,0,0,0,0,0,1.92839873,-6.30148315,-1.53611445,0.105658367,-1
4503600013246464,13,0,0,0,0,0,1.3771162,7.55704689,0.0633508712,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-0.857689083,-0.0419486538,0.0231110044,0.105658367,-1
4503600046800896,13,0,0,0,0,0,9.57030678,-1.87256265,-3.69918346,0.105658367,-1
