particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-4.02020073,-68.8827896,-3.04680586,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-18.8247795,66.3824387,18.5462036,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-49.4904137,-48.0801315,-27.1120491,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-63.1381378,27.8311882,8.11264133,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-68.9614334,2.30686951,3.26905727,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-60.2821503,33.5717392,16.2543049,0.105658367,-1
4503599744811008,13,0,0,0,0,0,58.2336197,37.011425,34.9863892,0.105658367,-1
4503599761588224,13,0,0,0,0,0,65.657196,-21.2163258,18.1365128,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-68.6331863,-7.10538912,8.41167927,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-55.1319389,41.4905891,5.60742283,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-25.0053196,64.3096848,30.8750973,0.105658367,-1
4503599828697088,13,0,0,0,0,0,68.7810822,-5.49204159,-2.46374655,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-63.8619919,26.127491,5.12596416,0.105658367,-1
4503599862251520,13,0,0,0,0,0,36.5199509,58.5430908,-34.0950203,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-21.8579464,65.4463882,-6.71349239,0.105658367,-1
4503599895805952,13,0,0,0,0,0,2.33328652,-68.9605408,-23.6047649,0.105658367,-1
4503599912583168,13,0,0,0,0,0,39.3591194,-56.6732712,27.421957,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-22.4509773,65.2453232,-8.94089031,0.105658367,-1
4503599946137600,13,0,0,0,0,0,57.242588,38.526432,6.26142454,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-0.972133458,68.9931412,7.6153388,0.105658367,-1
4503599979692032,13,0,0,0,0,0,15.5908585,67.2155151,-20.0023212,0.105658367,-1
4503599996469248,13,0,0,0,0,0,64.3445358,24.9154491,-32.8793716,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-67.342453,-15.0330935,21.8542995,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-64.0710907,-25.6104546,-2.4020927,0.105658367,-1
4503600046800896,13,0,0,0,0,0,24.7000217,64.4275513,-24.6970158,0.105658367,-1
