particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-68.8645325,4.32160234,2.37361383,0.105658367,-1
4503599660924928,13,0,0,0,0,0,26.444622,-63.7313271,22.6299686,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-51.3676033,-46.0691795,10.6199694,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-8.90271473,68.4232559,-10.587122,0.105658367,-1
4503599711256576,13,0,0,0,0,0,12.073102,-67.9355621,-32.5798225,0.105658367,-1
4503599728033792,13,0,0,0,0,0,46.3762207,-51.0905647,-9.1997633,0.105658367,-1
4503599744811008,13,0,0,0,0,0,12.9639769,67.7711945,-29.4102821,0.105658367,-1
4503599761588224,13,0,0,0,0,0,12.6196051,67.8361664,-26.5278778,0.105658367,-1
4503599778365440,13,0,0,0,0,0,66.9354095,16.7526283,15.0448437,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-0.641167223,-68.9970245,-21.6912766,0.105658367,-1
4503599811919872,13,0,0,0,0,0,37.7889938,-57.7320709,16.1912327,0.105658367,-1
4503599828697088,13,0,0,0,0,0,12.0721521,67.93573,4.70946121,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-63.0532761,-28.0229263,6.34295607,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-67.6795654,13.4341326,-12.1568813,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-42.1927948,-54.5964088,-31.7611408,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-42.856945,54.0766335,23.2146282,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-68.4811783,-8.44559002,24.1813889,0.105658367,-1
4503599929360384,13,0,0,0,0,0,16.2027912,67.0706329,1.28553033,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-6.50509262,-68.6926727,-22.2542725,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-16.0489769,-67.107605,-2.1688056,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-1.37055552,68.9863892,-9.49731445,0.105658367,-1
4503599996469248,13,0,0,0,0,0,32.1741829,-61.0395126,-9.05069065,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-66.7681274,-17.4073811,7.91049385,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-65.3946075,-22.0123901,16.8477974,0.105658367,-1
4503600046800896,13,0,0,0,0,0,68.9227753,-3.26352668,23.0670357,0.105658367,-1
