particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-57.97015,-37.4227448,30.7201996,0.105658367,-1
4503599660924928,13,0,0,0,0,0,67.9021378,-12.2596684,-13.742363,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-40.7960243,-55.6478615,28.1871548,0.105658367,-1
4503599694479360,13,0,0,0,0,0,68.988884,1.23843169,16.7826328,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-60.2857361,-33.5653076,-12.1836243,0.105658367,-1
4503599728033792,13,0,0,0,0,0,66.2371674,19.3297024,-23.5959778,0.105658367,-1
4503599744811008,13,0,0,0,0,0,62.4269714,-29.3917179,4.26018095,0.105658367,-1
4503599761588224,13,0,0,0,0,0,56.1149559,40.1511116,9.40405369,0.105658367,-1
4503599778365440,13,0,0,0,0,0,30.6876678,-61.8002167,8.27822781,0.105658367,-1
4503599795142656,13,0,0,0,0,0,67.0495911,16.2896309,-9.14634228,0.105658367,-1
4503599811919872,13,0,0,0,0,0,39.4606857,56.6026001,-0.54112792,0.105658367,-1
4503599828697088,13,0,0,0,0,0,5.89318132,68.747879,-18.6054649,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-22.5859432,65.1987381,15.5976925,0.105658367,-1
4503599862251520,13,0,0,0,0,0,63.0995331,27.9186153,-24.7484684,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-64.4074173,24.7524757,2.94155025,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-8.49947643,68.4745102,-13.4268761,0.105658367,-1
4503599912583168,13,0,0,0,0,0,46.4357185,51.036499,34.5491562,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-41.3961754,-55.2028656,-9.83208942,0.105658367,-1
4503599946137600,13,0,0,0,0,0,8.79294968,-68.4374466,-35.5932045,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-46.8168564,-50.6870995,29.3910465,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-13.3028736,-67.7054901,-14.6485596,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-3.10402226,-68.9301453,18.0421162,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-42.1080132,54.6618233,-6.2438488,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-64.3940735,-24.7871647,5.82892132,0.105658367,-1
4503600046800896,13,0,0,0,0,0,57.9270859,37.4893684,9.95614052,0.105658367,-1
