particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,44.8130341,52.4670486,-7.40875721,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-58.8504677,-36.0225296,-32.5300064,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-33.697361,-60.2120247,-15.4654207,0.105658367,-1
4503599694479360,13,0,0,0,0,0,32.6565475,60.7828026,34.5372581,0.105658367,-1
4503599711256576,13,0,0,0,0,0,65.8724518,-20.5382614,1.93275177,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-41.3399544,55.2449837,33.1309776,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-13.8817215,67.5891953,20.5177135,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-31.143055,-61.571991,15.0780163,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-24.6501656,-64.44664,12.7605,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-58.506424,36.5786514,22.0927048,0.105658367,-1
4503599811919872,13,0,0,0,0,0,26.5915527,63.6701546,-24.8830681,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-65.6917114,21.1091919,14.4662018,0.105658367,-1
4503599845474304,13,0,0,0,0,0,28.5543041,-62.8144264,-8.48107815,0.105658367,-1
4503599862251520,13,0,0,0,0,0,57.2843666,-38.4642868,-35.5065269,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-11.388155,-68.0537338,13.3688784,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-38.0146751,57.5837135,14.0852194,0.105658367,-1
4503599912583168,13,0,0,0,0,0,67.911026,-12.2103481,27.534935,0.105658367,-1
4503599929360384,13,0,0,0,0,0,38.4798355,57.2739258,4.32091045,0.105658367,-1
4503599946137600,13,0,0,0,0,0,24.9474945,-64.3321304,-19.7013092,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-66.8940201,-16.9171486,-22.5441532,0.105658367,-1
4503599979692032,13,0,0,0,0,0,65.104538,22.8560581,-23.1922054,0.105658367,-1
4503599996469248,13,0,0,0,0,0,61.7253113,30.8380566,-13.3838549,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-64.4900131,-24.5364456,29.3341103,0.105658367,-1
4503600030023680,13,0,0,0,0,0,64.760025,-23.814682,34.4642296,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-6.51754665,-68.6914978,21.0118866,0.105658367,-1
