particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,2.02746511,-6.49829721,-3.09768891,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-1.74072981,-1.15758419,0.0181539394,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.798731029,-1.07369375,-0.485915989,0.105658367,-1
4503599694479360,13,0,0,0,0,0,3.02005482,2.63950872,-0.330355644,0.105658367,-1
4503599711256576,13,0,0,0,0,0,-0.04179864,3.2011776,-0.815748155,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-8.75846767,2.73676062,-1.69637251,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-0.17158553,-5.95361185,0.0338493213,0.105658367,-1
4503599761588224,13,0,0,0,0,0,3.72543454,3.63522291,-1.73328793,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-4.52773094,0.401798695,-0.717821538,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-0.262841791,4.68501234,0.355109841,0.105658367,-1
4503599811919872,13,0,0,0,0,0,2.85979271,5.26177645,-3.12025404,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-4.03809261,4.37993479,2.85697675,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-2.10374284,8.14983177,1.33622432,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-4.29016781,-0.107458331,0.166809499,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-9.96252155,0.45623368,-1.1164453,0.105658367,-1
4503599912583168,13,0,0,0,0,0,4.06547642,-5.28198338,1.5717988,0.105658367,-1
4503599929360384,13,0,0,0,0,0,2.83612061,0.779625118,1.36203265,0.105658367,-1
4503599946137600,13,0,0,0,0,0,2.57331181,-4.09185553,0.570375502,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-3.69931364,-6.87532949,1.85290802,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-1.25584054,-6.4810133,1.02897465,0.105658367,-1
4503599996469248,13,0,0,0,0,0,3.8466351,8.51785564,-4.41807652,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.54626888,-6.33842087,-2.62450337,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-3.17331719,-3.42035627,1.49817884,0.105658367,-1
4503600046800896,13,0,0,0,0,0,0.707484543,-2.59579635,0.644726455,0.105658367,-1
