particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,3.35437179,-2.40410852,-0.966437697,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,-4.7371521,-0.593191147,0.0566391945,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,4.48360157,-1.61820793,-0.834426284,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,2.11014152,-4.3454318,2.06607628,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,0.45409283,0.406237155,-0.226124048,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,-0.560226977,8.53468037,-1.07434201,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,-5.64275455,6.91788244,0.66654861,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,-4.16953659,6.84414387,-2.11479139,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,-5.12777662,5.91658735,0.863108158,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,2.62200117,0.579843402,0.89527601,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,5.10890341,-2.0061996,1.36416769,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,1.37601888,-7.79573345,-2.62003517,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,7.45756626,6.17489815,-1.02220786,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,-2.8988204,-4.00113583,-0.406321466,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,-3.90029812,-7.99463224,-3.96208596,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,8.5539217,-1.70396006,1.16008186,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,-2.57763219,-1.2632513,-1.26810241,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,3.53707457,1.56102335,1.88777781,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,1.42736137,-0.989928663,-0.400333732,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,4.96461773,-4.70784378,-3.016716,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,-0.39324677,-0.749907494,-0.306420833,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,6.08425999,5.71723366,-1.26294768,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,-3.55538249,-1.45350254,-1.09467411,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,-2.91472411,0.164785668,-1.11498678,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,2.93406272,-9.31678391,-0.213610426,0.000510998943,-1
