particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,3.24789286,-6.42104053,-1.63204849,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,2.90081263,-0.598044455,-0.757361293,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,0.585336626,6.30224991,-2.34565759,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,1.64522469,-0.019384576,-0.504749358,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,-1.6786443,-5.58057451,3.03142762,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,6.39395142,-4.73216391,-2.28870559,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,-7.28869295,-2.53953123,2.36683202,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,6.40797329,3.78550053,2.44875646,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,-3.13209891,2.69616628,-1.72742712,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,-7.56890774,-1.80082667,1.58839321,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,7.47296858,2.85593915,0.304245621,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,-8.84452629,4.47097588,-1.05885541,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,1.64561951,0.347778797,0.0838699043,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,-2.8798852,-4.01720381,1.55669022,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,-9.28302002,-0.903680146,-1.75461888,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,-0.415722519,-2.59402466,0.73553735,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,0.269936562,6.80265379,-0.814535201,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,-5.57760477,3.00062203,1.78925216,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,6.76439619,-4.70491552,-2.75249887,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,7.04433107,-2.80131817,3.42743373,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,0.569145441,-9.87162781,-1.64325953,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,-3.74590111,4.03067017,0.214452147,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,-1.06443644,-3.98174667,0.522420466,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,2.06956911,2.60687447,-0.904194713,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,7.7717061,3.50487876,-1.3492558,0.000510998943,-1
