particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,11,0,0,0,0,0,0.455895513,1.93486404,-0.615652978,0.000510998943,-1
4503599660924928,11,0,0,0,0,0,-2.06644797,8.53332615,-2.90776539,0.000510998943,-1
4503599677702144,11,0,0,0,0,0,-1.15787625,-5.07170105,1.99119794,0.000510998943,-1
4503599694479360,11,0,0,0,0,0,2.44113684,5.19129896,-0.241083995,0.000510998943,-1
4503599711256576,11,0,0,0,0,0,3.63718128,3.03995848,-0.300889492,0.000510998943,-1
4503599728033792,11,0,0,0,0,0,2.88011241,-1.82512999,0.984483719,0.000510998943,-1
4503599744811008,11,0,0,0,0,0,0.794899285,0.957043529,0.110691331,0.000510998943,-1
4503599761588224,11,0,0,0,0,0,2.4566319,-5.07724714,1.06316876,0.000510998943,-1
4503599778365440,11,0,0,0,0,0,0.569678545,3.43236971,-0.317532659,0.000510998943,-1
4503599795142656,11,0,0,0,0,0,0.46529451,-0.378445655,-0.0517767221,0.000510998943,-1
4503599811919872,11,0,0,0,0,0,0.359926015,6.55071545,0.390618056,0.000510998943,-1
4503599828697088,11,0,0,0,0,0,-9.91145325,-0.223348826,2.62597775,0.000510998943,-1
4503599845474304,11,0,0,0,0,0,-0.184973776,-4.5460763,0.76764369,0.000510998943,-1
4503599862251520,11,0,0,0,0,0,-2.40275383,-7.03788424,-2.39053845,0.000510998943,-1
4503599879028736,11,0,0,0,0,0,-1.84501779,-1.27514732,-0.296561867,0.000510998943,-1
4503599895805952,11,0,0,0,0,0,-8.27717113,0.207341403,-0.640121043,0.000510998943,-1
4503599912583168,11,0,0,0,0,0,-2.42222404,-0.205773607,-0.688539267,0.000510998943,-1
4503599929360384,11,0,0,0,0,0,-2.23370481,4.71278572,-0.735574782,0.000510998943,-1
4503599946137600,11,0,0,0,0,0,1.82084703,5.2627058,1.77473295,0.000510998943,-1
4503599962914816,11,0,0,0,0,0,-0.65991807,-0.0951637104,-0.109928839,0.000510998943,-1
4503599979692032,11,0,0,0,0,0,2.2296977,5.29908895,2.12508631,0.000510998943,-1
4503599996469248,11,0,0,0,0,0,2.21282125,-1.28263259,0.960339189,0.000510998943,-1
4503600013246464,11,0,0,0,0,0,-0.146697819,5.21294451,-1.69520557,0.000510998943,-1
4503600030023680,11,0,0,0,0,0,-8.03904915,-1.91767251,1.41785491,0.000510998943,-1
4503600046800896,11,0,0,0,0,0,0.336647362,0.944051504,0.457393825,0.000510998943,-1
