particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-5.02481508,-0.765159726,-1.48430729,0.105658367,-1
4503599660924928,13,0,0,0,0,0,-2.11373281,6.86626339,2.59706426,0.105658367,-1
4503599677702144,13,0,0,0,0,0,0.109729275,2.99530172,0.619348228,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-0.351467073,0.522933662,-0.0130878175,0.105658367,-1
4503599711256576,13,0,0,0,0,0,3.4226563,-6.72465324,-3.29194856,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-7.61443567,-4.69671011,4.43788195,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.00100998441,0.31062755,-0.0763017312,0.105658367,-1
4503599761588224,13,0,0,0,0,0,1.66783762,-2.81562209,-0.0908350572,0.105658367,-1
4503599778365440,13,0,0,0,0,0,7.08472872,-3.01150751,-2.64809322,0.105658367,-1
4503599795142656,13,0,0,0,0,0,-0.0892451108,-0.684490144,0.274509132,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-2.31533384,1.37689614,1.02235842,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-5.73248768,-4.6044693,1.58252394,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-1.03873575,-2.33855772,1.26611137,0.105658367,-1
4503599862251520,13,0,0,0,0,0,9.83063793,0.357056499,-4.63355589,0.105658367,-1
4503599879028736,13,0,0,0,0,0,5.76866293,1.32481718,-0.244294956,0.105658367,-1
4503599895805952,13,0,0,0,0,0,5.11312819,2.34165573,-0.267140269,0.105658367,-1
4503599912583168,13,0,0,0,0,0,-3.33318257,0.0447551683,-0.0406524092,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-2.87321758,-4.73368502,1.69861197,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-0.956084073,-2.62324452,0.9463588,0.105658367,-1
4503599962914816,13,0,0,0,0,0,0.331759781,-0.824944556,0.289259136,0.105658367,-1
4503599979692032,13,0,0,0,0,0,-3.01626492,-2.07377458,0.226877525,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-0.200981036,6.5432663,1.05559945,0.105658367,-1
4503600013246464,13,0,0,0,0,0,6.07038879,4.04577494,-3.20678329,0.105658367,-1
4503600030023680,13,0,0,0,0,0,0.762144804,-9.64731312,-2.93560338,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-0.697798848,-4.86633825,0.0136626,0.105658367,-1
