particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-8.59319878,2.94014406,-0.895432472,0.105658367,-1
4503599660924928,13,0,0,0,0,0,3.08130717,-2.43933916,-1.57198417,0.105658367,-1
4503599677702144,13,0,0,0,0,0,8.14052677,2.91967249,0.707962036,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-0.786074996,1.30383706,0.383727878,0.105658367,-1
4503599711256576,13,0,0,0,0,0,7.90234327,3.06639981,0.320054591,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-0.0693006292,-7.79683018,0.0117799547,0.105658367,-1
4503599744811008,13,0,0,0,0,0,2.58391023,-1.48010862,-0.275794685,0.105658367,-1
4503599761588224,13,0,0,0,0,0,2.03354764,-0.904686451,0.226703241,0.105658367,-1
4503599778365440,13,0,0,0,0,0,9.55729389,0.680577993,2.4385066,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.667246699,-0.249287978,0.242204547,0.105658367,-1
4503599811919872,13,0,0,0,0,0,1.16415691,-9.06822681,4.24664736,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-5.61410904,4.64318275,2.25217175,0.105658367,-1
4503599845474304,13,0,0,0,0,0,6.23756838,-5.44970417,2.99385285,0.105658367,-1
4503599862251520,13,0,0,0,0,0,7.58703089,5.42414379,0.588501215,0.105658367,-1
4503599879028736,13,0,0,0,0,0,-2.6719799,-0.502159059,0.374040842,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.734429598,-2.59542394,0.36446479,0.105658367,-1
4503599912583168,13,0,0,0,0,0,5.06928062,-2.37624693,0.160784334,0.105658367,-1
4503599929360384,13,0,0,0,0,0,0.700755298,3.48445392,-0.0967859924,0.105658367,-1
4503599946137600,13,0,0,0,0,0,4.72724438,0.97130537,-2.21653914,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-5.39186049,-6.01668549,-1.41636574,0.105658367,-1
4503599979692032,13,0,0,0,0,0,2.90703869,-7.7849226,-3.79905558,0.105658367,-1
4503599996469248,13,0,0,0,0,0,1.90213883,-6.21567297,-1.51519644,0.105658367,-1
4503600013246464,13,0,0,0,0,0,1.36617792,7.49702215,0.0628476813,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-0.617416143,-0.0301971622,0.0166366901,0.105658367,-1
4503600046800896,13,0,0,0,0,0,9.56389713,-1.87130845,-3.69670582,0.105658367,-1
