particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,4.8793807,0.379465997,-1.45603514,0.105658367,-1
4503599660924928,13,0,0,0,0,0,3.75224638,-2.11474276,1.32654524,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.944546163,-1.18662846,0.411145657,0.105658367,-1
4503599694479360,13,0,0,0,0,0,1.6978538,-7.87237787,3.48261809,0.105658367,-1
4503599711256576,13,0,0,0,0,0,1.33124459,2.2182343,-0.992613912,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-0.00690775039,-4.78187037,-2.26803756,0.105658367,-1
4503599744811008,13,0,0,0,0,0,0.315818965,0.719925761,-0.11783684,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-7.69604349,-3.9200666,3.99822116,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-8.84615993,1.6373328,3.40435553,0.105658367,-1
4503599795142656,13,0,0,0,0,0,2.98263907,-4.96512842,2.70463133,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.16111891,-2.69561696,-0.87908709,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-0.666306019,-5.48941708,-0.761564732,0.105658367,-1
4503599845474304,13,0,0,0,0,0,0.951984286,8.9157877,-0.22420603,0.105658367,-1
4503599862251520,13,0,0,0,0,0,-9.83325863,1.45976317,-1.09562051,0.105658367,-1
4503599879028736,13,0,0,0,0,0,4.409688,-3.82467413,1.70240414,0.105658367,-1
4503599895805952,13,0,0,0,0,0,1.6700449,-0.837121546,-0.110861354,0.105658367,-1
4503599912583168,13,0,0,0,0,0,0.20150061,6.37572575,2.8254559,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-2.22312331,-8.63056469,-3.99717736,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-0.65151006,9.59331036,-2.61022854,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-0.845972776,-1.73101938,0.212179199,0.105658367,-1
4503599979692032,13,0,0,0,0,0,3.0396595,-3.49083233,-1.31305861,0.105658367,-1
4503599996469248,13,0,0,0,0,0,1.2223525,7.16142607,0.229930624,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-7.01629162,1.30448997,-3.01257992,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-2.56735015,9.56294155,-1.05465329,0.105658367,-1
4503600046800896,13,0,0,0,0,0,1.04052007,0.490017861,-0.541703284,0.105658367,-1
