particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,-217.855484,1182.09265,421.90744,4.25059986,-1.94686294,8.56812382,3.08347011,0.105658367,-1
4503599660924928,13,0,1183.11389,212.238953,4.00799751,4.01134729,7.45337677,1.70621991,0.0255314261,0.105658367,-1
4503599677702144,13,0,-906.247864,-789.63208,-337.785858,4.16784,-4.16525269,-4.11022806,-1.64372075,0.105658367,-1
4503599694479360,13,0,-1170.84363,-271.899292,-507.942841,4.3991313,-1.3282361,-0.676323831,-0.624456823,0.105658367,-1
4503599711256576,13,0,1098.17126,-488.696014,-59.6952934,4.0168581,6.2296524,-2.37421799,-0.330909759,0.105658367,-1
4503599728033792,13,0,-1163.03345,-303.573914,-484.46283,4.32438946,-7.76164007,-2.39575768,-3.27314448,0.105658367,-1
4503599744811008,13,0,-1132.1322,403.83252,-508.445221,4.36614084,-2.75339484,0.601523817,-1.18950212,0.105658367,-1
4503599761588224,13,0,1079.72534,-528.201782,-347.663818,4.17680931,5.45413685,-2.26712465,-1.70738459,0.105658367,-1
4503599778365440,13,0,-973.111511,705.590515,397.083405,4.22618818,-4.54360867,2.84685254,1.76991451,0.105658367,-1
4503599795142656,13,0,-268.426147,1171.64478,-167.293076,4.04927397,-2.48904538,9.2504282,-1.33286691,0.105658367,-1
4503599811919872,13,0,-2.04261065,1201.99817,-74.6858749,4.01849031,-0.379224896,9.12535858,-0.567104876,0.105658367,-1
4503599828697088,13,0,-889.71405,-808.215759,332.819183,4.16599703,-2.93929911,-3.16007686,1.19350803,0.105658367,-1
4503599862251520,13,0,1112.11023,-456.086365,-503.618042,4.3494873,6.19820261,-2.15180516,-2.74770808,0.105658367,-1
4503599879028736,13,0,1095.50354,-494.647339,-140.105042,4.03768444,9.23363495,-3.77036977,-1.1622597,0.105658367,-1
4503599895805952,13,0,-1178.14539,-238.280396,387.971466,4.22227526,-3.22684669,-1.02073228,1.09039032,0.105658367,-1
4503599912583168,13,0,1201.89539,-15.856883,-101.96093,4.02525902,8.78922844,0.247736365,-0.745621264,0.105658367,-1
4503599929360384,13,0,229.041458,-1179.97632,64.4625626,4.03045511,0.864424884,-2.55123258,0.144059762,0.105658367,-1
4503599946137600,13,0,882.776489,815.787781,94.9276962,4.02479744,4.28815269,4.45680952,0.488292754,0.105658367,-1
4503599962914816,13,0,603.010315,-1039.79932,386.222137,4.25730562,1.05324113,-1.10145438,0.485512912,0.105658367,-1
4503599979692032,13,0,-1030.90613,-618.091064,-622.993408,4.52883768,-2.15565753,-1.70911574,-1.42249227,0.105658367,-1
4503599996469248,13,0,163.166107,1190.87402,-590.853455,4.46869135,0.962804615,9.68156624,-4.78114176,0.105658367,-1
4503600013246464,13,0,-1198.49072,-91.7821198,80.6296921,4.0237627,-4.49736834,-0.709142983,0.305068552,0.105658367,-1
4503600030023680,13,0,1071.05237,-545.57373,-211.419312,4.07756996,3.76743746,-1.51583946,-0.713377893,0.105658367,-1
4503600046800896,13,0,-1201.27551,-41.725853,113.256691,4.03031588,-5.906528,-0.569048464,0.558795929,0.105658367,-1
