particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,394.625031,1135.37439,-384.803406,4.21128082,2.5012033,8.29037762,-2.77113819,0.105658367,-1
4503599660924928,13,0,-1132.74939,-402.097809,32.5818214,4.01694632,-3.89469242,-1.76528299,0.115611017,0.105658367,-1
4503599677702144,13,0,129.577515,1194.99524,-424.259827,4.25351715,0.491582811,7.89225435,-2.78980947,0.105658367,-1
4503599694479360,13,0,1017.56525,639.816345,-237.687637,4.08839607,7.46235657,5.12021732,-1.78907752,0.105658367,-1
4503599711256576,13,0,-941.674805,-747.029114,-22.1632252,4.01941538,-2.46214509,-2.41427326,-0.0636639521,0.105658367,-1
4503599728033792,13,0,-826.519165,-872.737061,-21.354435,4.0118928,-5.08137417,-5.89147806,-0.138351515,0.105658367,-1
4503599744811008,13,0,-255.105484,-1174.61707,-139.692886,4.04733372,-0.316309541,-3.15684581,-0.368123084,0.105658367,-1
4503599761588224,13,0,354.012451,-1148.68579,-360.566193,4.20350266,1.05798793,-2.21681952,-0.734491587,0.105658367,-1
4503599778365440,13,0,498.942963,-1093.55383,94.1779251,4.02305174,4.10845375,-8.12865639,0.71341449,0.105658367,-1
4503599795142656,13,0,775.911072,-918.022888,-249.245071,4.17461634,1.00351727,-0.626535892,-0.241773233,0.105658367,-1
4503599811919872,13,0,892.211609,805.457947,467.043152,4.30879688,2.52015567,2.76262856,1.45109272,0.105658367,-1
4503599828697088,13,0,-1200.49255,60.1795197,-461.94812,4.30104733,-4.23554516,-0.149923936,-1.6271199,0.105658367,-1
4503599845474304,13,0,-209.454941,1183.60999,-435.686829,4.29105949,-0.697125912,1.86331987,-0.717443228,0.105658367,-1
4503599862251520,13,0,-821.354553,877.599426,-69.8277359,4.01886988,-4.64362431,4.43147516,-0.372844696,0.105658367,-1
4503599879028736,13,0,-764.219666,927.778137,-452.280304,4.28921795,-3.05669117,3.14475942,-1.64866161,0.105658367,-1
4503599895805952,13,0,1173.73804,259.119598,16.0281944,4.16394234,0.700982392,0.524868071,0.0113925189,0.105658367,-1
4503599912583168,13,0,-400.462799,-1133.32849,-544.196045,4.40624809,-1.14115977,-4.30406713,-2.01417923,0.105658367,-1
4503599929360384,13,0,-1156.54553,-327.424011,134.328049,4.04260826,-3.40250826,-1.33668864,0.407736242,0.105658367,-1
4503599946137600,13,0,-485.548035,1099.56677,151.994965,4.0465436,-2.18471694,4.0473628,0.581017077,0.105658367,-1
4503599962914816,13,0,1168.53674,-281.648407,-329.66748,4.16054869,5.80949831,-1.03051591,-1.61725008,0.105658367,-1
4503599979692032,13,0,-576.118225,1054.93689,-47.0059509,4.01733255,-2.59788918,4.00816345,-0.186683938,0.105658367,-1
4503599996469248,13,0,531.996155,-1077.86084,334.184418,4.16299248,4.06558275,-7.42322159,2.35244131,0.105658367,-1
4503600013246464,13,0,699.727539,977.335876,-298.151123,4.19354153,0.446692288,1.24758017,-0.324787945,0.105658367,-1
4503600030023680,13,0,434.76181,-1120.61865,-366.742218,4.20448875,1.37657595,-2.54949713,-0.882021427,0.105658367,-1
4503600046800896,13,0,-482.000519,1101.12646,-304.655304,4.70669174,-0.467781693,0.16365397,-0.11346367,0.105658367,-1
