particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-3.40298486,2.28220534,0.389624536,0.105658367,-1
4503599660924928,13,0,0,0,0,0,6.63434792,-7.4656167,3.29111433,0.105658367,-1
4503599677702144,13,0,0,0,0,0,4.71799946,7.20205402,-2.87943459,0.105658367,-1
4503599694479360,13,0,0,0,0,0,4.51037407,-5.07443094,1.85207546,0.105658367,-1
4503599711256576,13,0,0,0,0,0,4.76268816,-2.04449534,-1.27229881,0.105658367,-1
4503599728033792,13,0,0,0,0,0,-3.56930137,8.25885487,3.93005371,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-0.156611979,-2.1713531,-0.0785872266,0.105658367,-1
4503599761588224,13,0,0,0,0,0,9.628232,0.345509708,1.13608408,0.105658367,-1
4503599778365440,13,0,0,0,0,0,-3.54063678,2.57744098,1.22938108,0.105658367,-1
4503599795142656,13,0,0,0,0,0,4.59616709,0.605390131,-1.98397565,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-0.486772656,2.22774792,0.518739343,0.105658367,-1
4503599828697088,13,0,0,0,0,0,6.41583872,-2.58449054,0.191246688,0.105658367,-1
4503599845474304,13,0,0,0,0,0,7.29205227,-3.8002789,2.01287723,0.105658367,-1
4503599862251520,13,0,0,0,0,0,1.94948554,4.13373709,0.1673197,0.105658367,-1
4503599879028736,13,0,0,0,0,0,4.95058584,-0.870032728,-0.166045681,0.105658367,-1
4503599895805952,13,0,0,0,0,0,-0.953934252,-0.0962421969,0.488817185,0.105658367,-1
4503599912583168,13,0,0,0,0,0,8.08952236,0.729093909,2.97630382,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-1.15805805,-6.33260584,-1.71816468,0.105658367,-1
4503599946137600,13,0,0,0,0,0,3.10795879,3.65200591,1.27878296,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-6.5118928,0.166934446,1.8148793,0.105658367,-1
4503599979692032,13,0,0,0,0,0,7.12438059,-3.35058331,0.0134703796,0.105658367,-1
4503599996469248,13,0,0,0,0,0,0.1693407,8.90340137,0.496359557,0.105658367,-1
4503600013246464,13,0,0,0,0,0,0.0720101446,1.75254059,0.564804018,0.105658367,-1
4503600030023680,13,0,0,0,0,0,1.79917836,-2.65042496,-1.44235873,0.105658367,-1
4503600046800896,13,0,0,0,0,0,1.67833555,-0.222922295,0.173445448,0.105658367,-1
