particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,-0.347623646,-3.51141334,1.72950029,0.105658367,-1
4503599660924928,13,0,0,0,0,0,0.105483197,-5.53631258,-0.455816001,0.105658367,-1
4503599677702144,13,0,0,0,0,0,2.3479991,-7.60948801,2.2478497,0.105658367,-1
4503599694479360,13,0,0,0,0,0,6.92963028,0.696008444,0.61725378,0.105658367,-1
4503599711256576,13,0,0,0,0,0,2.3640883,-1.20269585,-1.37296331,0.105658367,-1
4503599728033792,13,0,0,0,0,0,2.92303085,-4.70909643,-1.97913992,0.105658367,-1
4503599744811008,13,0,0,0,0,0,4.67495918,4.17866468,0.543674469,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.827686071,-1.48244023,-0.232941091,0.105658367,-1
4503599778365440,13,0,0,0,0,0,0.303085655,9.49607658,-3.58125067,0.105658367,-1
4503599795142656,13,0,0,0,0,0,0.693361044,-9.04104805,0.029272791,0.105658367,-1
4503599811919872,13,0,0,0,0,0,0.826180518,0.739035487,0.206505477,0.105658367,-1
4503599828697088,13,0,0,0,0,0,-2.007406,-6.40878677,1.90439832,0.105658367,-1
4503599845474304,13,0,0,0,0,0,-0.187637538,-2.37654591,-0.0102489032,0.105658367,-1
4503599862251520,13,0,0,0,0,0,2.51904964,-8.24699116,1.96078682,0.105658367,-1
4503599879028736,13,0,0,0,0,0,1.31935251,-1.18070424,0.793234885,0.105658367,-1
4503599895805952,13,0,0,0,0,0,1.55193031,-1.97140419,-0.812878609,0.105658367,-1
4503599912583168,13,0,0,0,0,0,4.43678141,-4.39901209,0.14980334,0.105658367,-1
4503599929360384,13,0,0,0,0,0,1.93231642,2.23235679,0.065697439,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-3.21481061,-4.5795393,0.48936671,0.105658367,-1
4503599962914816,13,0,0,0,0,0,2.99898362,-1.23741674,-0.488508701,0.105658367,-1
4503599979692032,13,0,0,0,0,0,0.848153532,4.02961063,-0.782321453,0.105658367,-1
4503599996469248,13,0,0,0,0,0,-1.29470539,-0.554196358,-0.273259759,0.105658367,-1
4503600046800896,13,0,0,0,0,0,-9.39901543,-2.97963309,0.651996076,0.105658367,-1
