particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
4503599644147712,13,0,0,0,0,0,5.05051899,-5.53488493,-1.39488852,0.105658367,-1
4503599660924928,13,0,0,0,0,0,0.543318093,-5.31815434,2.06176782,0.105658367,-1
4503599677702144,13,0,0,0,0,0,-0.171386421,-3.39875627,0.327189535,0.105658367,-1
4503599694479360,13,0,0,0,0,0,-5.79962301,-6.14894724,-2.0480361,0.105658367,-1
4503599711256576,13,0,0,0,0,0,8.72687244,-1.44106483,-0.271503836,0.105658367,-1
4503599728033792,13,0,0,0,0,0,0.110979721,-0.844841659,0.290158123,0.105658367,-1
4503599744811008,13,0,0,0,0,0,-0.952981353,1.71065533,-0.18631506,0.105658367,-1
4503599761588224,13,0,0,0,0,0,-0.691627026,1.4117856,-0.7848804,0.105658367,-1
4503599778365440,13,0,0,0,0,0,1.50899875,-2.45397615,1.32122612,0.105658367,-1
4503599795142656,13,0,0,0,0,0,3.23794055,-4.40253305,-0.502891123,0.105658367,-1
4503599811919872,13,0,0,0,0,0,-0.128400519,-6.27519178,-3.13950658,0.105658367,-1
4503599828697088,13,0,0,0,0,0,0.0187068786,2.80395103,1.37714624,0.105658367,-1
4503599845474304,13,0,0,0,0,0,0.126529753,1.05554283,-0.0338370577,0.105658367,-1
4503599862251520,13,0,0,0,0,0,9.25796223,-2.33382154,4.40456438,0.105658367,-1
4503599879028736,13,0,0,0,0,0,2.60350585,4.17446995,0.828140378,0.105658367,-1
4503599895805952,13,0,0,0,0,0,6.19233036,1.40647268,1.23679602,0.105658367,-1
4503599912583168,13,0,0,0,0,0,7.08285236,3.75961709,-3.6126318,0.105658367,-1
4503599929360384,13,0,0,0,0,0,-5.65187693,3.01369429,-1.7624917,0.105658367,-1
4503599946137600,13,0,0,0,0,0,-3.42471766,1.65913785,-1.86235523,0.105658367,-1
4503599962914816,13,0,0,0,0,0,-2.84728622,-3.58355331,-0.824105918,0.105658367,-1
4503599979692032,13,0,0,0,0,0,5.3295064,-2.86974287,0.901692569,0.105658367,-1
4503599996469248,13,0,0,0,0,0,4.90961027,-5.89771223,0.241105676,0.105658367,-1
4503600013246464,13,0,0,0,0,0,-5.28994417,2.3852191,-0.0231042262,0.105658367,-1
4503600030023680,13,0,0,0,0,0,-4.49336767,0.550687969,-1.86996889,0.105658367,-1
4503600046800896,13,0,0,0,0,0,9.70952129,0.837546468,-5.03878832,0.105658367,-1
